,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2019-05-06 13:30:00+00:00,1058092.42,0.00,1058092.42,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1024877.82,0.00,1024877.82,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,991581.92,0.00,991581.92,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,958318.32,0.00,958318.32,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,990594.32,0.00,990594.32,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1022684.94,0.00,1022684.94,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1055158.79,0.00,1055158.79,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1021958.59,0.00,1021958.59,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,988784.23,0.00,988784.23,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,955461.21,0.00,955461.21,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,988270.61,0.00,988270.61,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1021479.77,0.00,1021479.77,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1054997.85,0.00,1054997.85,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1021730.75,0.00,1021730.75,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,988519.59,0.00,988519.59,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,955283.57,0.00,955283.57,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,988353.76,0.00,988353.76,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1021226.20,0.00,1021226.20,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1054337.37,0.00,1054337.37,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1021114.17,0.00,1021114.17,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,987882.41,0.00,987882.41,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,954769.24,0.00,954769.24,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,987315.04,0.00,987315.04,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1019311.62,0.00,1019311.62,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1051732.49,0.00,1051732.49,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1018444.99,0.00,1018444.99,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,985242.20,0.00,985242.20,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,951988.00,0.00,951988.00,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,986382.75,0.00,986382.75,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1022098.33,0.00,1022098.33,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1057011.33,0.00,1057011.33,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1023684.67,0.00,1023684.67,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,990372.87,0.00,990372.87,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,957203.57,0.00,957203.57,USD,SIM-001,CASH,[],False,{},USD
2019-06-17 04:00:00+00:00,957319.11,0.00,957319.11,USD,SIM-001,CASH,[],True,{},USD
2019-06-18 13:30:00+00:00,990735.33,0.00,990735.33,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1024198.13,0.00,1024198.13,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1057414.45,0.00,1057414.45,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1024149.52,0.00,1024149.52,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,990870.63,0.00,990870.63,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,957652.31,0.00,957652.31,USD,SIM-001,CASH,[],False,{},USD
2019-06-21 04:00:00+00:00,957815.33,0.00,957815.33,USD,SIM-001,CASH,[],True,{},USD
2019-06-24 04:00:00+00:00,957890.51,0.00,957890.51,USD,SIM-001,CASH,[],True,{},USD
2019-06-25 13:30:00+00:00,990938.61,0.00,990938.61,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1024594.98,0.00,1024594.98,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1058072.36,0.00,1058072.36,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1024869.96,0.00,1024869.96,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,991587.65,0.00,991587.65,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,958401.94,0.00,958401.94,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,992419.84,0.00,992419.84,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1025907.24,0.00,1025907.24,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1059307.91,0.00,1059307.91,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1026068.26,0.00,1026068.26,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,992768.06,0.00,992768.06,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,959660.98,0.00,959660.98,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,992934.84,0.00,992934.84,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1026694.16,0.00,1026694.16,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1060113.96,0.00,1060113.96,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1026838.10,0.00,1026838.10,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,993652.24,0.00,993652.24,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,960528.84,0.00,960528.84,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,993591.83,0.00,993591.83,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1027005.78,0.00,1027005.78,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1060279.25,0.00,1060279.25,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1027059.03,0.00,1027059.03,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,993836.23,0.00,993836.23,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,960560.76,0.00,960560.76,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,993577.82,0.00,993577.82,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1026781.42,0.00,1026781.42,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1059987.18,0.00,1059987.18,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1026659.54,0.00,1026659.54,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,993453.94,0.00,993453.94,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,960246.18,0.00,960246.18,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,994323.50,0.00,994323.50,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1027742.10,0.00,1027742.10,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1061149.88,0.00,1061149.88,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1027859.41,0.00,1027859.41,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,994633.11,0.00,994633.11,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,961524.31,0.00,961524.31,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,992732.32,0.00,992732.32,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1023728.49,0.00,1023728.49,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1055011.49,0.00,1055011.49,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1021730.74,0.00,1021730.74,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,988557.33,0.00,988557.33,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,955281.53,0.00,955281.53,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,988564.78,0.00,988564.78,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1022484.66,0.00,1022484.66,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1056185.51,0.00,1056185.51,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1022900.26,0.00,1022900.26,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,989719.82,0.00,989719.82,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,956593.07,0.00,956593.07,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,990481.57,0.00,990481.57,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1024241.76,0.00,1024241.76,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1057874.81,0.00,1057874.81,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1024586.79,0.00,1024586.79,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,991390.43,0.00,991390.43,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,958340.32,0.00,958340.32,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,990289.29,0.00,990289.29,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1022642.37,0.00,1022642.37,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1054970.67,0.00,1054970.67,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1021718.57,0.00,1021718.57,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,988444.34,0.00,988444.34,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,955255.74,0.00,955255.74,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,989720.24,0.00,989720.24,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1024183.45,0.00,1024183.45,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1058608.93,0.00,1058608.93,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1025341.23,0.00,1025341.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,992018.48,0.00,992018.48,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,958778.12,0.00,958778.12,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,993671.08,0.00,993671.08,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1027551.83,0.00,1027551.83,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1061289.71,0.00,1061289.71,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1027966.55,0.00,1027966.55,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,994664.63,0.00,994664.63,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,961527.23,0.00,961527.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,994769.95,0.00,994769.95,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1027942.59,0.00,1027942.59,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1061106.59,0.00,1061106.59,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1027861.87,0.00,1027861.87,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,994687.23,0.00,994687.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,961521.23,0.00,961521.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-20 04:00:00+00:00,961673.03,0.00,961673.03,USD,SIM-001,CASH,[],True,{},USD
2019-09-23 04:00:00+00:00,961738.39,0.00,961738.39,USD,SIM-001,CASH,[],True,{},USD
2019-09-24 04:00:00+00:00,961852.87,0.00,961852.87,USD,SIM-001,CASH,[],True,{},USD
2019-09-26 13:30:00+00:00,994482.91,0.00,994482.91,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1027132.67,0.00,1027132.67,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1059869.87,0.00,1059869.87,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1026622.15,0.00,1026622.15,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,993400.90,0.00,993400.90,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,960364.08,0.00,960364.08,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,992050.28,0.00,992050.28,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1024254.53,0.00,1024254.53,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1056200.44,0.00,1056200.44,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1022898.54,0.00,1022898.54,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,989588.11,0.00,989588.11,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,956488.96,0.00,956488.96,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,989934.14,0.00,989934.14,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1023830.82,0.00,1023830.82,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1057310.92,0.00,1057310.92,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1024011.08,0.00,1024011.08,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,990861.52,0.00,990861.52,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,957670.56,0.00,957670.56,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,992084.84,0.00,992084.84,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1026457.24,0.00,1026457.24,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1060622.04,0.00,1060622.04,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1027424.00,0.00,1027424.00,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,994214.80,0.00,994214.80,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,960947.10,0.00,960947.10,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,994725.20,0.00,994725.20,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1027828.09,0.00,1027828.09,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1061224.77,0.00,1061224.77,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1027909.52,0.00,1027909.52,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,994611.04,0.00,994611.04,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,961513.24,0.00,961513.24,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,995069.44,0.00,995069.44,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1029041.88,0.00,1029041.88,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1062492.98,0.00,1062492.98,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1029246.94,0.00,1029246.94,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,996062.58,0.00,996062.58,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,962913.59,0.00,962913.59,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,996941.47,0.00,996941.47,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1030668.15,0.00,1030668.15,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1064304.55,0.00,1064304.55,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1031073.47,0.00,1031073.47,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,997746.31,0.00,997746.31,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,964416.51,0.00,964416.51,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,997264.95,0.00,997264.95,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1030603.39,0.00,1030603.39,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1063949.55,0.00,1063949.55,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1030625.32,0.00,1030625.32,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,997485.72,0.00,997485.72,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,964446.33,0.00,964446.33,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,997952.13,0.00,997952.13,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1031269.58,0.00,1031269.58,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1064529.53,0.00,1064529.53,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1031339.33,0.00,1031339.33,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,998019.88,0.00,998019.88,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,964757.93,0.00,964757.93,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,998711.07,0.00,998711.07,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1032620.87,0.00,1032620.87,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1066313.10,0.00,1066313.10,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1033007.80,0.00,1033007.80,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,999712.56,0.00,999712.56,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,966648.11,0.00,966648.11,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,999976.01,0.00,999976.01,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1033073.23,0.00,1033073.23,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1066056.93,0.00,1066056.93,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1032727.03,0.00,1032727.03,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,999423.50,0.00,999423.50,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,966123.66,0.00,966123.66,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,999687.31,0.00,999687.31,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1033329.51,0.00,1033329.51,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1066917.79,0.00,1066917.79,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1033679.60,0.00,1033679.60,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1000448.20,0.00,1000448.20,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,967174.80,0.00,967174.80,USD,SIM-001,CASH,[],False,{},USD
2019-12-16 05:00:00+00:00,967296.60,0.00,967296.60,USD,SIM-001,CASH,[],True,{},USD
2019-12-20 05:00:00+00:00,967461.45,0.00,967461.45,USD,SIM-001,CASH,[],True,{},USD
2019-12-20 14:30:00+00:00,1001188.90,0.00,1001188.90,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1035297.36,0.00,1035297.36,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1068953.06,0.00,1068953.06,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1035722.06,0.00,1035722.06,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1002459.04,0.00,1002459.04,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,969442.42,0.00,969442.42,USD,SIM-001,CASH,[],False,{},USD
2019-12-23 05:00:00+00:00,969514.64,0.00,969514.64,USD,SIM-001,CASH,[],True,{},USD
2019-12-30 14:30:00+00:00,1002707.64,0.00,1002707.64,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1036226.14,0.00,1036226.14,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1069487.96,0.00,1069487.96,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1036292.96,0.00,1036292.96,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1002985.96,0.00,1002985.96,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,969722.14,0.00,969722.14,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1002691.14,0.00,1002691.14,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1036329.98,0.00,1036329.98,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1069600.04,0.00,1069600.04,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1036299.34,0.00,1036299.34,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1003089.78,0.00,1003089.78,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,969817.72,0.00,969817.72,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1003172.98,0.00,1003172.98,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1037181.34,0.00,1037181.34,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1070910.78,0.00,1070910.78,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1037718.65,0.00,1037718.65,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1004591.65,0.00,1004591.65,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,971515.17,0.00,971515.17,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1005320.36,0.00,1005320.36,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1038980.86,0.00,1038980.86,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1072538.12,0.00,1072538.12,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1039235.50,0.00,1039235.50,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1006021.82,0.00,1006021.82,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,972794.82,0.00,972794.82,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1005491.54,0.00,1005491.54,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1038447.18,0.00,1038447.18,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1071286.18,0.00,1071286.18,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1038092.04,0.00,1038092.04,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1004911.72,0.00,1004911.72,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,971742.32,0.00,971742.32,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1005203.80,0.00,1005203.80,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1039504.09,0.00,1039504.09,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1073064.38,0.00,1073064.38,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1039767.38,0.00,1039767.38,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1006616.14,0.00,1006616.14,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,973386.14,0.00,973386.14,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1006989.14,0.00,1006989.14,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1040594.86,0.00,1040594.86,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1074279.86,0.00,1074279.86,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1041010.90,0.00,1041010.90,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1007869.94,0.00,1007869.94,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,974856.66,0.00,974856.66,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1008099.86,0.00,1008099.86,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1041679.02,0.00,1041679.02,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1074779.48,0.00,1074779.48,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1041534.28,0.00,1041534.28,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1008426.08,0.00,1008426.08,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,975323.62,0.00,975323.62,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1005220.62,0.00,1005220.62,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1034745.62,0.00,1034745.62,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1064678.72,0.00,1064678.72,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1031457.72,0.00,1031457.72,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,998134.52,0.00,998134.52,USD,SIM-001,CASH,[],False,{},USD
